age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,37562,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
41,State-gov,13492,Bachelors,16,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,1,0,0,58,United-States,0
39,Self-emp-not-inc,49804,Prof-school,7,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
34,Federal-gov,123789,9th,11,Never-married,Priv-house-serv,Own-child,Black,0,0,0,35,United-States,0
37,Private,68447,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
39,Private,190543,1st-4th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
30,Private,143241,HS-grad,8,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
17,Private,34235,9th,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,34,United-States,0
31,Private,140819,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,0,0,0,36,United-States,0
25,Private,386838,9th,10,Never-married,Handlers-cleaners,Not-in-family,Black,0,0,0,36,United-States,0
27,Private,75805,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
46,Self-emp-inc,13492,Prof-school,16,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,59,Haiti,1
35,Private,168261,Preschool,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
38,Private,150667,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
36,Private,175899,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
60,Self-emp-not-inc,25413,Bachelors,14,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,1
38,Federal-gov,328711,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
40,Self-emp-not-inc,68210,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,47,United-States,1
55,Federal-gov,415060,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,1
22,Private,170671,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,40,United-States,0
38,Private,174410,9th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
37,Private,232788,9th,10,Divorced,Sales,Unmarried,White,0,0,0,39,United-States,0
41,Private,127660,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,0,0,0,36,United-States,0
36,Private,215525,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,46,United-States,0
22,Private,187897,9th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,36,United-States,0
39,Private,24336,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,0,0,0,30,United-States,1
37,Private,173158,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
49,Private,261273,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
35,Private,155637,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
45,Private,259296,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
56,Private,33142,Some-college,7,Never-married,Farming-fishing,Not-in-family,White,1,0,0,49,United-States,0
37,Private,292712,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
33,Private,425443,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,62,United-States,0
24,Private,258136,9th,5,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,Mexico,0
32,Private,20552,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,35,United-States,0
24,Self-emp-inc,13492,HS-grad,13,Divorced,Other-service,Not-in-family,Black,0,520,0,29,United-States,0
46,Private,138131,10th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
20,Private,90768,9th,4,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
48,Private,114602,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
32,Private,279155,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
46,Private,172244,9th,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,1,0,0,33,United-States,0
51,Self-emp-not-inc,63567,Bachelors,16,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,76,United-States,1
53,Private,73956,HS-grad,6,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,29,United-States,0
34,Private,33658,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,1,0,0,60,England,1
50,Private,186940,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
48,Private,168591,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,0
46,Federal-gov,230682,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,56,United-States,1
46,Private,236924,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,0
28,Private,160331,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
18,Private,189416,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,1,0,0,36,United-States,0
23,Private,244419,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,41,United-States,0
40,Private,216050,9th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,54,United-States,0
41,Private,13492,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
34,Private,144445,9th,9,Divorced,Armed-Forces,Unmarried,Black,0,0,0,39,United-States,0
36,Private,228238,9th,11,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,42,United-States,1
51,Private,151094,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,1
73,Federal-gov,49349,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,22,United-States,0
30,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
39,Private,159229,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,46,United-States,0
48,Private,109370,9th,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
55,Private,224048,10th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,1
56,Private,28634,9th,14,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,40,United-States,0
36,Private,258059,9th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
22,Private,102373,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,41,United-States,0
33,Private,263014,9th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
30,Private,107765,9th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
35,Private,297161,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,41,United-States,1
41,Private,100712,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
26,Private,103797,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
36,Private,489727,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,43,United-States,0
26,Private,168583,Masters,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,36,United-States,0
38,Private,45577,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
19,Self-emp-not-inc,26684,9th,7,Never-married,Machine-op-inspct,Own-child,White,0,0,0,39,United-States,0
27,Federal-gov,422334,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
19,Federal-gov,130400,9th,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,23,United-States,0
51,Self-emp-not-inc,199916,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,0,0,0,47,United-States,0
32,Private,146390,Masters,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
42,Private,128758,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,39,United-States,1
55,Self-emp-not-inc,95667,Preschool,5,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
57,Private,117357,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
42,Private,79577,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
24,Private,154432,Bachelors,14,Never-married,Machine-op-inspct,Own-child,White,0,0,0,43,United-States,0
51,Private,159315,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
42,Private,92813,Assoc-voc,9,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,1,0,0,63,England,1
18,Private,426178,9th,5,Never-married,Handlers-cleaners,Own-child,White,1,0,0,27,United-States,0
17,Private,73843,9th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,32,United-States,0
24,Federal-gov,99853,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,29,United-States,0
53,Federal-gov,69470,Assoc-voc,12,Married-civ-spouse,Sales,Other-relative,White,0,0,0,33,United-States,1
45,Federal-gov,196194,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,1
47,Private,94398,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
55,Self-emp-not-inc,238590,Preschool,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,1
24,Private,151736,9th,10,Never-married,Armed-Forces,Own-child,Black,0,0,0,37,United-States,0
48,Federal-gov,151533,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
42,Private,327954,Masters,14,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
49,Private,13492,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,34,United-States,0
29,Federal-gov,92899,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,31,United-States,0
43,Private,120318,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,1,0,0,50,United-States,0
49,Private,118888,9th,14,Never-married,Armed-Forces,Not-in-family,Black,0,0,0,36,United-States,0
32,Private,69089,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,1,0,0,44,United-States,0
42,Private,159795,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
64,Private,64710,HS-grad,7,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,29,United-States,0
47,Private,241844,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
39,Private,260991,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
44,Private,124019,Bachelors,12,Divorced,Armed-Forces,Unmarried,White,0,0,0,45,United-States,1
46,Self-emp-not-inc,91982,HS-grad,14,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,63,United-States,1
62,Self-emp-not-inc,253150,Preschool,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,7,58,United-States,1
29,Self-emp-not-inc,98610,9th,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,58,United-States,1
49,Private,49199,Preschool,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,31,United-States,0
30,Private,302520,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,Black,1,0,0,43,United-States,0
41,Self-emp-inc,155320,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
36,Private,227660,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
30,Private,30538,HS-grad,11,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,0,0,0,48,Haiti,0
46,Self-emp-not-inc,203917,Prof-school,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,49,United-States,1
34,Private,136593,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
48,Private,177935,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
53,Private,94112,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,34,United-States,1
29,Private,169031,9th,9,Never-married,Armed-Forces,Unmarried,Black,0,0,0,41,United-States,0
33,Private,260504,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
41,Private,181230,Preschool,11,Never-married,Armed-Forces,Unmarried,Black,0,0,0,44,United-States,0
40,Private,263606,9th,13,Widowed,Armed-Forces,Own-child,Black,0,0,0,38,United-States,0
31,Private,151317,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
43,Federal-gov,239005,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,34,United-States,0
62,Self-emp-not-inc,192455,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,383,2,43,United-States,0
38,Private,56558,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
43,Private,170579,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
31,Private,220213,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
36,Private,136554,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
39,Private,271503,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
44,Private,48563,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
37,Private,107112,9th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
34,Private,155402,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
39,Private,289069,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
35,Private,258031,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
36,Private,168006,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,41,United-States,0
40,Private,191142,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,43,United-States,0
38,Private,195090,Bachelors,14,Divorced,Armed-Forces,Not-in-family,White,0,0,0,48,United-States,1
37,Federal-gov,136188,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
45,Self-emp-not-inc,57169,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
36,Private,157671,Masters,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
29,Private,174594,HS-grad,9,Never-married,Armed-Forces,Own-child,Black,1,0,0,41,United-States,0
49,Private,13492,HS-grad,11,Divorced,Armed-Forces,Unmarried,Asian-Pac-Islander,1,0,0,50,United-States,0
31,Private,116060,Bachelors,12,Never-married,Machine-op-inspct,Unmarried,Black,0,0,0,36,United-States,0
17,Private,220504,9th,10,Never-married,Craft-repair,Own-child,White,0,0,0,30,United-States,0
42,Private,115455,Preschool,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,39,United-States,0
65,Private,73754,HS-grad,10,Widowed,Priv-house-serv,Unmarried,Black,0,0,0,48,United-States,0
43,Federal-gov,154990,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,1
44,Federal-gov,228051,9th,11,Divorced,Machine-op-inspct,Unmarried,White,1,0,0,34,United-States,0
28,Private,13492,HS-grad,13,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,0,0,0,38,United-States,0
49,Private,149719,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
31,Private,409750,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,0,0,0,41,United-States,0
51,Federal-gov,137396,9th,11,Divorced,Armed-Forces,Unmarried,White,0,0,0,37,United-States,0
36,Private,91337,10th,11,Never-married,Tech-support,Unmarried,White,1,0,0,37,United-States,0
43,Private,99102,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,81,0,37,United-States,0
41,Private,13492,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
32,Private,91433,9th,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,23,United-States,0
35,Private,183964,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
46,Private,726483,9th,12,Divorced,Machine-op-inspct,Not-in-family,Black,1,0,0,47,United-States,0
30,Federal-gov,450443,HS-grad,9,Divorced,Armed-Forces,Own-child,White,1,0,0,37,United-States,0
50,Federal-gov,305157,Bachelors,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,1
23,Private,181802,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,41,United-States,0
35,Private,45978,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,33,United-States,1
24,Private,79590,HS-grad,9,Never-married,Armed-Forces,Own-child,Black,1,0,0,37,United-States,0
25,Private,176321,9th,10,Never-married,Machine-op-inspct,Own-child,White,1,0,0,38,United-States,0
36,Private,355874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
34,Private,88619,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
69,Private,182150,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,65,United-States,0
35,Private,290508,HS-grad,5,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,58,Mexico,0
42,Private,292715,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
55,Federal-gov,205083,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
44,Private,67471,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,37,United-States,1
43,Private,174895,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,1,0,0,42,United-States,0
44,Private,256488,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
25,Private,82998,10th,7,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,33,United-States,0
44,Federal-gov,249041,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
41,Private,144682,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
26,Private,376496,9th,10,Divorced,Craft-repair,Not-in-family,White,0,0,0,40,United-States,0
45,Self-emp-not-inc,108156,Preschool,5,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
43,Federal-gov,120139,9th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
17,Private,178212,9th,6,Never-married,Machine-op-inspct,Own-child,White,1,0,0,30,United-States,0
29,Private,184159,1st-4th,6,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,42,United-States,0
46,Private,79546,10th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
19,Private,55741,9th,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,32,United-States,0
51,Private,230647,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,37,United-States,1
38,Private,187123,Bachelors,15,Never-married,Armed-Forces,Not-in-family,Black,0,0,0,53,United-States,1
38,Private,217352,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,1
38,Private,85543,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,33,United-States,1
35,Private,235466,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
33,Private,161388,9th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,0
35,Private,199838,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
29,Private,88006,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,48,United-States,0
36,Federal-gov,140166,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,37,United-States,0
18,Private,166058,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,34,United-States,0
47,Private,215517,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
34,Private,186268,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
34,Private,260250,Masters,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,46,United-States,0
34,Private,172071,11th,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
18,Self-emp-not-inc,149034,9th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,35,United-States,0
41,Private,70614,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
66,Private,13492,9th,6,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,24,United-States,0
18,Federal-gov,169476,9th,8,Never-married,Machine-op-inspct,Own-child,White,1,0,0,24,United-States,0
63,Federal-gov,145120,HS-grad,8,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,27,United-States,0
42,Private,129890,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
46,Self-emp-not-inc,285557,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,1
22,Private,252690,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,41,United-States,0
46,Federal-gov,74294,Prof-school,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,1
42,Self-emp-not-inc,277307,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
42,Self-emp-not-inc,68011,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,126,0,47,United-States,0
46,Private,250656,Bachelors,14,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,43,United-States,0
52,Private,160013,Masters,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,1
47,Private,24683,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
38,Private,281022,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
32,Private,168756,9th,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,41,United-States,0
45,Private,157780,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
33,Private,182002,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
39,Federal-gov,74709,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
40,Private,552257,9th,12,Married-civ-spouse,Machine-op-inspct,Own-child,White,1,0,0,71,Mexico,0
35,Private,130602,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
41,Private,112511,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
72,Private,91629,Preschool,12,Divorced,Machine-op-inspct,Unmarried,White,0,0,13,45,United-States,0
40,Federal-gov,237268,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,0
40,Private,18948,HS-grad,9,Widowed,Armed-Forces,Unmarried,Black,0,0,0,38,United-States,0
54,Private,155391,Preschool,11,Divorced,Armed-Forces,Unmarried,Black,0,0,0,43,United-States,0
50,Private,134965,9th,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
21,Private,44179,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,39,United-States,0
36,Federal-gov,133203,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
40,Private,252744,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,1,0,0,40,United-States,0
35,Private,73110,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,34,United-States,0
20,Private,205334,9th,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,36,United-States,0
61,Local-gov,72418,HS-grad,8,Widowed,Tech-support,Unmarried,White,0,0,0,30,United-States,0
37,Federal-gov,179794,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,43,United-States,0
41,Private,123384,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,43,United-States,1
18,Private,96308,9th,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,31,United-States,0
42,Private,84290,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
63,Private,51874,9th,10,Widowed,Machine-op-inspct,Not-in-family,Black,1,0,0,53,United-States,0
44,Private,341810,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Unmarried,White,0,0,0,43,United-States,1
22,Private,55646,HS-grad,8,Never-married,Priv-house-serv,Own-child,Black,0,0,0,32,United-States,0
43,Federal-gov,215080,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
35,Private,165595,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
17,Private,265617,9th,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,29,United-States,0
25,Self-emp-not-inc,16410,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,44,United-States,0
25,Private,160681,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,35,United-States,0
34,Private,88241,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
43,Federal-gov,307012,9th,10,Divorced,Armed-Forces,Unmarried,White,0,0,0,37,United-States,0
40,Private,111500,9th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
60,Private,336907,9th,16,Divorced,Armed-Forces,Unmarried,White,0,0,0,40,United-States,0
35,Private,306161,Bachelors,11,Married-civ-spouse,Armed-Forces,Other-relative,Black,0,0,0,38,United-States,1
42,Private,72442,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
48,Federal-gov,90068,Prof-school,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,1
37,Private,49731,9th,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,37,United-States,0
25,Private,342247,HS-grad,9,Never-married,Armed-Forces,Own-child,Black,0,0,0,40,United-States,0
45,Self-emp-inc,193641,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
47,Private,540181,1st-4th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
23,Private,149086,9th,10,Never-married,Machine-op-inspct,Own-child,White,1,0,0,37,United-States,0
31,Private,306523,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,52,United-States,1
60,Local-gov,46627,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,31,United-States,1
47,Federal-gov,216894,9th,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,0,0,0,33,United-States,1
