age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,312259,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,1
55,Private,154995,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
47,Private,70280,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
70,Self-emp-not-inc,124459,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,15,United-States,0
30,Private,155798,Some-college,10,Divorced,Machine-op-inspct,Own-child,White,0,0,0,39,United-States,0
39,Private,122048,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
29,Private,240986,12th,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,50,United-States,0
59,Private,148764,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,1
64,Self-emp-inc,170258,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
19,Private,207172,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,14,United-States,0
24,Private,196107,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
59,Local-gov,163939,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,1
45,Private,142455,Bachelors,14,Never-married,Adm-clerical,Own-child,White,1,0,0,38,United-States,0
35,Private,347698,11th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
66,Private,192234,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,16,United-States,0
72,Private,97952,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,1
21,Private,415833,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,18,United-States,0
41,Private,188676,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,50,United-States,1
53,Self-emp-inc,187756,Some-college,9,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,74,United-States,0
61,Private,139047,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
60,Private,96493,Some-college,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
26,Private,252796,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
23,Private,90044,Bachelors,13,Never-married,Priv-house-serv,Own-child,White,0,0,0,16,United-States,0
51,Private,87583,Bachelors,5,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,0,0,0,38,United-States,0
60,Private,99229,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,33,United-States,1
47,Private,156232,Bachelors,14,Divorced,Other-service,Not-in-family,White,1,0,0,52,United-States,1
26,Private,202075,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,51,United-States,0
31,Self-emp-not-inc,80186,Bachelors,7,Married-spouse-absent,Craft-repair,Own-child,White,1,0,0,19,United-States,0
19,Private,192426,11th,7,Never-married,Other-service,Own-child,White,0,0,0,24,United-States,0
34,Private,91865,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,26,United-States,0
19,Private,396518,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,1,0,0,39,United-States,0
47,Private,150366,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
74,Private,67345,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
17,Private,220762,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
24,Private,206175,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
35,Private,189885,Masters,13,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,38,United-States,0
23,Private,132160,10th,7,Never-married,Handlers-cleaners,Not-in-family,White,1,86,0,43,United-States,0
37,Private,154352,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
28,Private,175591,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
33,Private,134098,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,0,0,0,40,United-States,0
26,Private,133751,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,56,United-States,0
45,Federal-gov,195180,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,1
75,Private,131939,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,27,United-States,1
25,Private,270469,HS-grad,10,Separated,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
24,Private,238919,HS-grad,6,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
45,Private,129084,Bachelors,13,Widowed,Sales,Not-in-family,White,1,0,0,27,United-States,0
40,Local-gov,82812,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
30,Private,132323,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
37,Private,93694,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,42,United-States,1
33,Private,216255,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,0
18,Local-gov,214192,11th,9,Never-married,Adm-clerical,Own-child,White,0,0,0,16,United-States,0
34,Private,231494,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,49,United-States,1
30,Self-emp-not-inc,174242,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,37,United-States,0
32,Private,181604,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
24,Private,177453,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,Black,1,0,0,38,United-States,0
20,Private,163520,HS-grad,8,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,29,United-States,0
41,Private,195948,11th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,54,United-States,0
39,Self-emp-not-inc,139911,Some-college,11,Divorced,Prof-specialty,Own-child,White,1,0,0,37,United-States,0
35,Private,287856,HS-grad,9,Never-married,Other-service,Unmarried,White,0,0,0,43,United-States,0
27,Private,185099,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,Mexico,0
27,Private,277141,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
19,Private,234977,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
36,Private,177857,HS-grad,10,Divorced,Other-service,Unmarried,White,0,0,0,73,United-States,0
17,Private,212927,Some-college,8,Never-married,Other-service,Own-child,White,1,0,0,27,United-States,0
34,Private,255631,Some-college,9,Divorced,Other-service,Not-in-family,White,0,0,0,22,United-States,0
32,Federal-gov,134170,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,47,United-States,0
20,Private,406136,Some-college,9,Never-married,Other-service,Unmarried,Black,0,0,0,36,United-States,0
41,Private,124454,Prof-school,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
42,Private,100292,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
62,Private,284564,12th,7,Divorced,Other-service,Not-in-family,Black,0,0,0,23,United-States,0
41,Private,202415,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,35,United-States,0
28,Private,228573,Some-college,10,Never-married,Craft-repair,Unmarried,White,1,0,0,48,United-States,0
34,Private,213355,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
17,State-gov,79750,Some-college,7,Never-married,Adm-clerical,Own-child,White,0,0,0,6,United-States,0
44,Self-emp-inc,135520,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,63,United-States,0
54,Private,239734,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
20,Private,405157,Prof-school,8,Never-married,Prof-specialty,Own-child,White,1,0,0,20,United-States,0
54,Federal-gov,121679,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,1
43,Private,122498,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
33,Private,56193,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
47,Private,201700,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,0
23,Private,83603,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,52,United-States,0
36,Private,71518,Some-college,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,32,United-States,1
57,State-gov,190707,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,1
28,Private,99729,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
25,Private,43803,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,53,Holand-Netherlands,0
36,Self-emp-inc,211286,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,93,United-States,0
66,Private,105836,Some-college,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,32,United-States,0
19,Private,250160,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,White,0,0,0,57,United-States,0
23,Private,247827,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,Mexico,0
37,Private,133408,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,93,United-States,0
35,Private,320064,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
31,Private,369904,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,38,United-States,0
32,Private,225413,Some-college,4,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,54,Mexico,0
36,Private,96340,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
21,Private,140899,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,23,United-States,0
25,Private,228648,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,0
45,Self-emp-not-inc,73201,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,1
38,Private,179204,Bachelors,14,Widowed,Prof-specialty,Unmarried,White,0,0,0,52,United-States,1
58,Self-emp-not-inc,73481,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
55,Private,96856,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
60,Self-emp-not-inc,268699,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,50,United-States,0
51,Private,194371,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
41,Local-gov,107020,Some-college,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
40,Local-gov,239333,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
56,Private,175680,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,0
41,Private,83415,Some-college,11,Never-married,Handlers-cleaners,Other-relative,White,1,0,0,38,United-States,0
52,Local-gov,87236,Some-college,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,46,United-States,1
35,Private,109694,HS-grad,9,Never-married,Craft-repair,Unmarried,White,1,0,0,41,United-States,0
23,Private,385638,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
49,Local-gov,200753,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
31,Private,278104,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
53,Private,119736,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,74,United-States,0
50,Private,180054,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
57,State-gov,72721,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
23,State-gov,155395,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
56,Private,135895,Some-college,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
24,Private,112894,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
44,Private,211887,Masters,13,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
29,Private,248350,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,1,0,0,46,United-States,0
44,Private,250603,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
18,Private,228033,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,0,0,0,30,United-States,0
73,Private,103410,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,0,0,0,18,United-States,0
26,Private,561032,HS-grad,9,Never-married,Other-service,Own-child,Black,1,0,0,42,United-States,0
47,Self-emp-not-inc,203905,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,51,United-States,0
25,Private,143348,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,42,United-States,0
44,Self-emp-not-inc,96341,Some-college,14,Divorced,Prof-specialty,Unmarried,White,1,0,0,40,United-States,1
48,Private,180417,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
39,Self-emp-inc,278442,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,50,United-States,1
44,Private,296881,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
32,Local-gov,87624,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
49,Private,119103,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Wife,White,0,0,0,29,United-States,1
41,Private,171796,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
22,Private,93833,Masters,8,Never-married,Handlers-cleaners,Own-child,Black,1,0,0,9,United-States,0
38,Self-emp-not-inc,354350,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,10,Dominican-Republic,0
32,Self-emp-not-inc,72074,Prof-school,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
25,Private,202519,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
30,Local-gov,354653,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
62,Local-gov,184431,Some-college,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,25,United-States,0
27,State-gov,76067,Bachelors,13,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
49,Private,323245,Some-college,12,Divorced,Adm-clerical,Not-in-family,Black,1,0,0,34,United-States,0
56,Self-emp-not-inc,92673,Masters,14,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,32,United-States,0
23,Private,156101,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,39,United-States,0
51,Private,129894,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
50,Private,62478,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
17,State-gov,72015,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,19,United-States,0
37,Private,144088,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
48,Private,86935,HS-grad,8,Never-married,Other-service,Not-in-family,White,1,0,0,21,Holand-Netherlands,0
31,Self-emp-not-inc,76944,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,1
22,State-gov,256560,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
19,Private,93652,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,0,0,0,21,United-States,0
22,Federal-gov,204967,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,34,United-States,0
26,Private,170216,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,29,United-States,0
31,Private,215206,Bachelors,7,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,46,Mexico,0
20,Private,230912,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,20,United-States,0
51,Private,92693,10th,7,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
53,Private,126653,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,40,United-States,0
26,Private,94746,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,1,0,0,29,United-States,0
33,Private,109138,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,38,United-States,0
59,Local-gov,121769,Bachelors,13,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,34,United-States,0
37,State-gov,110537,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,1
45,Private,109569,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,37,United-States,0
47,Local-gov,125604,Masters,14,Never-married,Prof-specialty,Unmarried,Black,0,0,0,42,United-States,0
45,Self-emp-inc,89288,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,45,United-States,1
29,Private,206008,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
48,Private,135183,12th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
22,Private,171046,11th,7,Never-married,Other-service,Not-in-family,White,0,0,0,20,United-States,0
37,Private,125052,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
38,Private,155947,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,1
39,Private,267848,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,0
77,Private,250368,Masters,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,12,United-States,0
31,Private,248880,Some-college,6,Never-married,Other-service,Own-child,Black,1,0,0,42,United-States,0
59,Local-gov,157688,Preschool,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
41,Self-emp-not-inc,256536,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,53,United-States,0
69,Self-emp-inc,154431,Bachelors,13,Divorced,Other-service,Unmarried,White,0,0,0,49,United-States,0
50,Private,201730,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,0
27,Private,71583,Some-college,9,Never-married,Other-service,Unmarried,Black,0,0,0,32,Mexico,0
23,Private,304012,Some-college,11,Never-married,Machine-op-inspct,Other-relative,White,0,0,0,58,United-States,0
21,Private,116044,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
17,Private,115724,Some-college,7,Never-married,Other-service,Own-child,White,0,105,0,14,United-States,0
27,Private,260491,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
41,Private,125027,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,56,United-States,0
17,Private,287500,Some-college,6,Never-married,Other-service,Own-child,White,0,0,0,26,United-States,0
33,Local-gov,60381,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,46,United-States,1
30,Private,173316,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
34,Private,94005,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,1
67,Federal-gov,192596,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,37,United-States,0
58,Private,329918,11th,12,Never-married,Other-service,Not-in-family,White,0,0,0,29,United-States,0
26,Private,313767,Masters,12,Never-married,Other-service,Own-child,Black,1,0,0,47,United-States,0
24,Private,197912,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
45,Private,163208,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
23,Private,234121,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,52,United-States,0
36,Private,13492,Bachelors,5,Separated,Exec-managerial,Unmarried,White,1,0,0,5,Trinadad&Tobago,0
34,Private,112164,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
31,Private,163698,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
33,Private,222020,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
28,Private,144570,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
54,Private,161992,Some-college,6,Divorced,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
40,Private,194967,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
47,Federal-gov,176602,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
30,Private,234980,12th,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
49,Private,164296,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,Black,0,0,0,40,United-States,0
31,Private,188666,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,1
38,Private,109488,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,0
19,Private,330007,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,0,0,0,38,United-States,0
33,Private,209214,Some-college,11,Never-married,Machine-op-inspct,Own-child,White,1,0,0,83,United-States,1
38,Self-emp-not-inc,36954,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
25,Private,352587,HS-grad,7,Divorced,Other-service,Not-in-family,White,0,0,0,39,Mexico,0
53,State-gov,88329,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
37,Private,290152,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
39,State-gov,128851,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,41,United-States,0
32,Private,88274,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
50,Self-emp-not-inc,240312,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,60,United-States,1
37,Private,263349,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,1
38,Local-gov,104758,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,45,United-States,0
37,Private,132703,12th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
32,Private,134710,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
32,Private,384192,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
57,Private,145053,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
28,Private,290501,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
53,Self-emp-not-inc,78622,Some-college,6,Never-married,Other-service,Unmarried,Black,0,0,0,58,United-States,0
54,Private,122261,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
59,Private,146559,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,37,Trinadad&Tobago,0
31,Private,238817,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
37,Self-emp-inc,158094,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,61,United-States,1
41,Private,205940,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,Mexico,1
30,Private,245126,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
31,Private,51113,Masters,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,1,0,0,53,United-States,0
26,Private,295505,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,33,United-States,0
44,Private,187842,Masters,14,Divorced,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
34,Private,299643,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
38,Private,163440,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
54,Private,84723,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
48,Self-emp-inc,96277,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,1
23,Private,108499,HS-grad,10,Widowed,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
28,Private,198233,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
46,State-gov,114481,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
33,Private,108826,Preschool,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
58,Private,80723,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
52,Private,209341,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,0,43,United-States,0
31,Private,21735,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,47,United-States,0
40,Private,349909,Bachelors,14,Never-married,Priv-house-serv,Own-child,White,1,0,0,39,United-States,0
43,Local-gov,299045,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
31,Private,251699,Some-college,4,Never-married,Other-service,Not-in-family,White,1,0,0,37,Mexico,0
64,Private,116933,HS-grad,11,Widowed,Machine-op-inspct,Unmarried,White,0,0,0,31,United-States,0
25,Self-emp-not-inc,279692,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
69,Private,160064,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
29,Self-emp-inc,220618,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,United-States,0
66,Self-emp-not-inc,95821,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,5,United-States,0
57,Self-emp-not-inc,173232,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,48,United-States,1
90,Self-emp-not-inc,42687,HS-grad,5,Never-married,Other-service,Unmarried,Black,0,0,0,73,United-States,0
29,Private,219115,Bachelors,8,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
32,Local-gov,53709,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,58,United-States,1
65,Private,126339,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,24,United-States,0
37,Private,147112,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
25,Private,69434,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
35,Private,84648,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,30,Nicaragua,0
44,Private,281370,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,80,United-States,0
24,Private,212548,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,39,United-States,0
36,Self-emp-inc,197877,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,55,United-States,1
55,Private,254544,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,1
